loc,lloc,scloc,comments,single_comments,multi_comments,blanks,h1,h2,n1,n2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,Target
0.002532714225411566,0.006252605252188412,0.0029651593773165306,0.006872852233676976,0.011363636363636364,0.0007421150278293135,0.002616088947024199,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.002673420571267764,0.007503126302626095,0.004447739065974797,0.003436426116838488,0.0,0.0,0.002616088947024199,0.13636363636363635,0.0059931506849315065,0.0041797283176593526,0.005050505050505051,0.008403361344537816,0.004746257758305951,0.002662807781105451,0.0018485099946608061,0.074150137807234,0.0002715907253955765,0.0002715907253508029,0.001848510011957352,0
0.004643309413254538,0.010837849103793248,0.004941932295527552,0.020618556701030927,0.03787878787878788,0.0,0.003924133420536298,0.0,0.019691780821917807,0.01149425287356322,0.012906846240179574,0.019327731092436976,0.012413289521723256,0.009156655365807526,0.005897402647650826,0.0,0.00016809933143854897,0.00016809933142226878,0.005897402582753506,0
0.24060785141409877,0.5381408920383494,0.30244625648628615,0.4845360824742268,0.8484848484848485,0.004823747680890538,0.16481360366252454,0.045454545454545456,0.003424657534246575,0.0020898641588296763,0.002244668911335578,0.004201680672268907,0.002190580503833516,0.001132495516923864,0.0007304448081311486,0.0185375344518085,4.3676501517622834e-05,4.367650150541137e-05,0.0007304447944857178,0
0.004784015759110735,0.008753647353063778,0.005683222139856684,0.030927835051546393,0.03409090909090909,0.0,0.003270111183780249,0.0909090909090909,0.007705479452054794,0.0041797283176593526,0.005050505050505051,0.009243697478991598,0.004746257758305951,0.00315993472592716,0.0019103534836475446,0.037075068903617,0.00016742864358400744,0.0001674286435758687,0.00191035349165465,0
0.0022513015336991698,0.0029178824510212586,0.003459352606869286,0.0,0.0,0.0,0.003270111183780249,0.045454545454545456,0.003424657534246575,0.0031347962382445144,0.002244668911335578,0.004201680672268907,0.002555677254472435,0.001132495516923864,0.0008306761940767298,0.0185375344518085,4.939048442473968e-05,4.939048440438686e-05,0.0008306761832768144,0
0.0022513015336991698,0.0029178824510212586,0.003459352606869286,0.0,0.0,0.0,0.003270111183780249,0.045454545454545456,0.003424657534246575,0.0031347962382445144,0.002244668911335578,0.004201680672268907,0.002555677254472435,0.001132495516923864,0.0008306761940767298,0.0185375344518085,4.939048442473968e-05,4.939048440438686e-05,0.0008306761832768144,0
0.15998311523849723,0.31221342225927473,0.18927600691870522,0.3642611683848797,0.40530303030303033,0.04415584415584416,0.09679529103989536,0.8181818181818182,0.16780821917808217,0.2163009404388715,0.20258136924803594,0.17983193277310927,0.20737495436290618,0.13166376486495282,0.15774667951684088,0.6286764855777401,0.1570551906072618,0.15705519062353093,0.15774667942853846,0
0.0016884761502743775,0.004585243851604835,0.002223869532987398,0.010309278350515464,0.011363636363636364,0.0,0.001962066710268149,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.004924722104966934,0.010004168403501459,0.004694835680751174,0.024054982817869414,0.04166666666666667,0.0,0.005232177894048398,0.13636363636363635,0.026541095890410957,0.025078369905956115,0.025813692480359147,0.028571428571428574,0.02555677254472435,0.013979740850803616,0.013218537787530987,0.09037048045256645,0.002223508868482317,0.002223508868181119,0.013218537746841702,0
0.009286618826509076,0.011254689453939141,0.013590313812700766,0.020618556701030927,0.022727272727272728,0.0,0.005232177894048398,0.0,0.009417808219178082,0.00522466039707419,0.00617283950617284,0.009243697478991598,0.005841548010222709,0.0035797747658213464,0.0023067054366207856,0.0,6.575024035745e-05,6.57502403452389e-05,0.0023067053674666552,0
0.0018291824961305754,0.004585243851604835,0.0027180627625401532,0.006872852233676976,0.007575757575757576,0.0,0.001962066710268149,0.0909090909090909,0.00684931506849315,0.00522466039707419,0.005050505050505051,0.008403361344537816,0.005111354508944871,0.002769670627694483,0.0019765044129575623,0.0432542470665782,0.00019254318906874324,0.0001925431890646756,0.0019765043766856883,0
0.005628253834247924,0.013755731554814507,0.00815418828762046,0.010309278350515464,0.011363636363636364,0.0,0.004578155657292349,0.045454545454545456,0.005136986301369863,0.0041797283176593526,0.0033670033670033673,0.005882352941176471,0.003650967506389193,0.00180167941456074,0.0012867090361471018,0.0185375344518085,7.538796854701626e-05,7.538796851445169e-05,0.0012867089995920805,0
0.009427325172365273,0.015006252605252188,0.009636767976278725,0.058419243986254296,0.06439393939393939,0.001484230055658627,0.006540222367560498,0.22727272727272724,0.012842465753424657,0.008359456635318705,0.008978675645342313,0.01680672268907563,0.008762322015334063,0.00661622648574824,0.004068202225374507,0.0996392476784707,0.0007501842728526232,0.0007501842727956451,0.00406820214996217,0
0.0030955396088363585,0.005835764902042518,0.004694835680751174,0.0,0.0,0.0,0.003924133420536298,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.005065428450823133,0.013755731554814507,0.00815418828762046,0.0,0.0,0.0,0.003924133420536298,0.0,0.014554794520547944,0.008359456635318705,0.009539842873176208,0.014285714285714287,0.009127418765972983,0.00624583616684859,0.004023531199139505,0.0,0.00011468657383654461,0.00011468657382026357,0.004023531202278861,0
0.013507809202195019,0.03042934556065027,0.019767729182110207,0.020618556701030927,0.003787878787878788,0.0007421150278293135,0.010464355788096796,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.002673420571267764,0.005835764902042518,0.004447739065974797,0.0,0.0,0.0,0.002616088947024199,0.045454545454545456,0.0025684931506849314,0.00522466039707419,0.00617283950617284,0.0033613445378151263,0.005841548010222709,0.0008321274315954534,0.0015898367282229967,0.09268767225904251,0.0002820766674852559,0.0002820766675422506,0.0015898366919925389,0
0.0030955396088363585,0.008336807002917883,0.004941932295527552,0.0,0.0,0.0,0.003270111183780249,0.045454545454545456,0.0025684931506849314,0.00522466039707419,0.00617283950617284,0.0033613445378151263,0.005841548010222709,0.0008321274315954534,0.0015898367282229967,0.09268767225904251,0.0002820766674852559,0.0002820766675422506,0.0015898366919925389,0
0.0021105951878429715,0.004168403501458941,0.0032122559920929085,0.0,0.0,0.0,0.003270111183780249,0.0909090909090909,0.00684931506849315,0.00522466039707419,0.005050505050505051,0.008403361344537816,0.005111354508944871,0.002769670627694483,0.0019765044129575623,0.0432542470665782,0.00019254318906874324,0.0001925431890646756,0.0019765043766856883,0
0.0030955396088363585,0.004585243851604835,0.004694835680751174,0.0,0.0,0.0,0.003924133420536298,0.045454545454545456,0.0059931506849315065,0.0031347962382445144,0.003928170594837262,0.006722689075630253,0.003650967506389193,0.0021635313221481786,0.0013518328889422398,0.0185375344518085,7.910054398640055e-05,7.910054397011895e-05,0.001351832812392726,0
0.002532714225411566,0.008336807002917883,0.004200642451198419,0.006872852233676976,0.007575757575757576,0.0,0.0013080444735120995,0.045454545454545456,0.016267123287671232,0.01149425287356322,0.012906846240179574,0.01680672268907563,0.012413289521723256,0.007359215336784252,0.005660359343157636,0.025952548232531902,0.0003900718866231567,0.0003900718864847584,0.005660359260434135,0
0.006191079217672717,0.015423092955398085,0.00914257474672597,0.010309278350515464,0.011363636363636364,0.0,0.004578155657292349,0.22727272727272724,0.04794520547945205,0.051201671891327065,0.05499438832772167,0.05126050420168068,0.053669222343921144,0.028956745304636718,0.031726335412768834,0.17464308773800116,0.009443206254381472,0.009443206254772416,0.03172633542365189,0
0.004361896721542141,0.011254689453939141,0.006671608598962195,0.003436426116838488,0.003787878787878788,0.0,0.003924133420536298,0.0909090909090909,0.017123287671232876,0.019853709508881923,0.020763187429854096,0.018487394957983194,0.02044541803577948,0.00807109964554159,0.009423052105343638,0.08209479541884476,0.0014670971088973689,0.001467097109125353,0.00942305203292806,0
0.005768960180104123,0.01709045435598166,0.01013096120583148,0.0,0.0,0.0,0.001962066710268149,0.13636363636363635,0.03767123287671233,0.04284221525600836,0.046015712682379355,0.03949579831932773,0.04490690032858708,0.021230349195245194,0.024986440224099314,0.11822827528565366,0.00526752665685795,0.005267526657248825,0.0249864402392746,0
0.005628253834247924,0.015006252605252188,0.008895478131949592,0.006872852233676976,0.003787878787878788,0.0,0.003924133420536298,0.2727272727272727,0.04195205479452055,0.04284221525600836,0.046015712682379355,0.046218487394957986,0.04490690032858708,0.02511729170247502,0.02596015487223842,0.19686861587820628,0.008620034706773324,0.008620034706350109,0.025960154840895328,0
0.004080484029829745,0.00917048770320967,0.005683222139856684,0.0,0.0,0.0,0.005886200130804447,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.0005628253834247924,0.0008336807002917883,0.0004941932295527551,0.0,0.0,0.0,0.003270111183780249,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.003658364992261151,0.008336807002917883,0.0054361255250803065,0.0,0.0,0.0,0.004578155657292349,0.0,0.00684931506849315,0.026123301985370953,0.014029180695847365,0.006722689075630253,0.018254837531945966,0.002374003394572323,0.006095963451146795,0.035015342836938246,0.0005058153075518468,0.0005058153075762792,0.006095963418361033,0
0.0071760236386661045,0.0029178824510212586,0.0014825796886582653,0.006872852233676976,0.007575757575757576,0.01261595547309833,0.007848266841072597,0.045454545454545456,0.0017123287671232876,0.0010449320794148381,0.001122334455667789,0.002521008403361345,0.001095290251916758,0.0005620927187755488,0.00034309433975909494,0.0185375344518085,2.1594456712382906e-05,2.1594456692029636e-05,0.00034309428723873036,0
0.00816096805965949,0.01625677365568987,0.00914257474672597,0.0,0.003787878787878788,0.0037105751391465673,0.008502289077828646,0.13636363636363635,0.01113013698630137,0.007314524555903867,0.008417508417508417,0.013445378151260505,0.008032128514056224,0.005101188206825423,0.003501699712784412,0.06620548019562325,0.0004635539944639173,0.0004635539944069347,0.0035016996767062063,0
0.021528070915998312,0.029178824510212586,0.015814183345688165,0.037800687285223365,0.04166666666666667,0.023376623376623374,0.011772400261608895,0.49999999999999994,0.03082191780821918,0.030303030303030307,0.03310886644219978,0.03949579831932773,0.032128514056224904,0.019619012244518,0.017970243204338314,0.34219286570151236,0.01000515633057873,0.010005156332597973,0.01797024313100725,0
0.030673983396651186,0.020842017507294704,0.046454163577958986,0.0,0.0,0.0,0.02158273381294964,0.0,0.0025684931506849314,0.0010449320794148381,0.0016835016835016836,0.002521008403361345,0.001460387002555677,0.0006657019452763627,0.0004259944639546455,0.0,1.214252932152815e-05,1.2142529311351538e-05,0.00042599440785508755,0
0.006331785563528916,0.01625677365568987,0.008648381517173214,0.0,0.01893939393939394,0.0,0.005232177894048398,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.004080484029829745,0.009587328053355566,0.005683222139856684,0.0,0.0,0.0,0.005886200130804447,0.13636363636363635,0.00684931506849315,0.0041797283176593526,0.004489337822671156,0.009243697478991598,0.0043811610076670325,0.003039705339848686,0.0017782361659897977,0.055612603355425505,0.00020885317820774134,0.00020885317822402763,0.0017782361640141747,0
0.011115801322639651,0.02417674030846186,0.014825796886582653,0.054982817869415807,0.06060606060606061,0.0,0.003924133420536298,0.18181818181818182,0.007705479452054794,0.0041797283176593526,0.005050505050505051,0.010924369747899159,0.004746257758305951,0.0037303375242419006,0.002020917652524353,0.074150137807234,0.0002961622305362685,0.00029616223060954626,0.0020209176191039735,0
0.0021105951878429715,0.00500208420175073,0.0027180627625401532,0.006872852233676976,0.007575757575757576,0.0,0.003270111183780249,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.0016884761502743775,0.005418924551896624,0.0032122559920929085,0.0,0.0,0.0,0.0013080444735120995,0.13636363636363635,0.005136986301369863,0.0031347962382445144,0.0033670033670033673,0.007563025210084034,0.003285870755750274,0.0023009558735180118,0.0012872320082452432,0.055612603355425505,0.0001528709259575536,0.00015287092595755606,0.0012872320148909651,0
0.00675390460109751,0.0141725719049604,0.010378057820607857,0.003436426116838488,0.003787878787878788,0.0,0.005232177894048398,0.0,0.009417808219178082,0.008359456635318705,0.009539842873176208,0.009243697478991598,0.009127418765972983,0.0035797747658213464,0.0034957612948264445,0.00926876722590425,0.00015048224303946332,0.0001504822430313243,0.003495761209121511,0
0.0021105951878429715,0.00500208420175073,0.0029651593773165306,0.0,0.0,0.0,0.003924133420536298,0.045454545454545456,0.016267123287671232,0.01149425287356322,0.012906846240179574,0.01680672268907563,0.012413289521723256,0.007359215336784252,0.005660359343157636,0.025952548232531902,0.0003900718866231567,0.0003900718864847584,0.005660359260434135,0
0.010552975939214858,0.024593580658607752,0.013343217197924388,0.037800687285223365,0.04166666666666667,0.0,0.008502289077828646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.003939777683973546,0.010004168403501459,0.005930318754633062,0.006872852233676976,0.007575757575757576,0.0,0.003270111183780249,0.0,0.003424657534246575,0.0041797283176593526,0.002244668911335578,0.0033613445378151263,0.0029207740051113546,0.0009660700306047732,0.0008515065024392059,0.0,2.4271307596395165e-05,2.427130758418339e-05,0.0008515065019909701,0
0.004361896721542141,0.006252605252188412,0.003459352606869286,0.037800687285223365,0.04924242424242424,0.0,0.004578155657292349,0.0,0.0025684931506849314,0.0010449320794148381,0.0016835016835016836,0.002521008403361345,0.001460387002555677,0.0006657019452763627,0.0004259944639546455,0.0,1.214252932152815e-05,1.2142529311351538e-05,0.00042599440785508755,0
0.013367102856338822,0.017507294706127552,0.01111934766493699,0.10309278350515463,0.11742424242424243,0.0022263450834879408,0.010464355788096796,0.18181818181818182,0.012842465753424657,0.010449320794148382,0.008978675645342313,0.015966386554621848,0.009492515516611903,0.006291685592815675,0.004319540395934206,0.07994311732342416,0.0006628737919036627,0.000662873791805976,0.004319540402612171,0
