loc,lloc,scloc,comments,single_comments,multi_comments,blanks,h1,h2,n1,n2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,Target
0.012518409425625918,0.024147727272727272,0.02312925170068027,0.010638297872340425,0.012195121951219513,0.0,0.011299435028248588,0.1764705882352941,0.034482758620689655,0.05387205387205387,0.05034722222222222,0.04090909090909091,0.051546391752577324,0.01875762936777258,0.026163622925093232,0.18472468916518653,0.010100507464924578,0.010100507464822104,0.02616362286685873,0
0.013254786450662737,0.026988636363636364,0.02585034013605442,0.0,0.0,0.0,0.011299435028248588,0.1176470588235294,0.03908045977011494,0.05387205387205387,0.057291666666666664,0.043181818181818175,0.056128293241695305,0.02079323271553538,0.02887943426204158,0.13262285374067495,0.008413637637332425,0.008413637637450525,0.02887943406142262,0
0.016936671575846832,0.031249999999999997,0.03265306122448979,0.0,0.0,0.0,0.011299435028248588,0.1764705882352941,0.04597701149425287,0.057239057239057235,0.06076388888888889,0.05227272727272727,0.059564719358533795,0.026114440878780336,0.03236045441101835,0.16645521443694494,0.011402165636631332,0.011402165636829106,0.03236045413325538,0
0.016200294550810013,0.028409090909090908,0.027210884353741496,0.02127659574468085,0.024390243902439025,0.0,0.01694915254237288,0.1176470588235294,0.009195402298850575,0.006734006734006733,0.006944444444444445,0.013636363636363636,0.006872852233676976,0.00426332986982478,0.0028618203579402327,0.056838365896980464,0.00046470258144085705,0.0004647025813470287,0.0028618202286020363,0
0.016200294550810013,0.031249999999999997,0.029931972789115642,0.010638297872340425,0.012195121951219513,0.0,0.011299435028248588,0.1764705882352941,0.04597701149425287,0.05387205387205387,0.057291666666666664,0.05227272727272727,0.056128293241695305,0.026114440878780336,0.030548197758684763,0.15562885899822382,0.010169015945583844,0.010169015946014286,0.030548197545491686,0
0.004418262150220912,0.008522727272727272,0.008163265306122448,0.010638297872340425,0.012195121951219513,0.0,0.011299435028248588,0.058823529411764705,0.013793103448275862,0.0101010101010101,0.012152777777777776,0.015909090909090907,0.011454753722794959,0.005640701674655436,0.004688065005412739,0.0365389495133215,0.0005639266355558104,0.0005639266353849642,0.004688064873948013,0
0.003681885125184094,0.008522727272727272,0.008163265306122448,0.0,0.0,0.0,0.011299435028248588,0.058823529411764705,0.009195402298850575,0.013468013468013467,0.015625,0.011363636363636362,0.014891179839633449,0.0035456193300680314,0.005217660968194057,0.0852575488454707,0.0011049385656223434,0.0011049385655455843,0.0052176609916655785,0
0.017673048600883652,0.029829545454545452,0.028571428571428567,0.0425531914893617,0.04878048780487805,0.0,0.011299435028248588,0.058823529411764705,0.011494252873563218,0.04713804713804714,0.04687499999999999,0.013636363636363636,0.04696449026345934,0.004561692635598475,0.016520508429927708,0.2368265245896981,0.007979607184170144,0.007979607183214494,0.01652050830414303,0
0.009572901325478646,0.015625,0.014965986394557821,0.031914893617021274,0.03658536585365854,0.0,0.011299435028248588,0.058823529411764705,0.013793103448275862,0.0101010101010101,0.012152777777777776,0.015909090909090907,0.011454753722794959,0.005640701674655436,0.004688065005412739,0.0365389495133215,0.0005639266355558104,0.0005639266353849642,0.004688064873948013,0
0.009572901325478646,0.017045454545454544,0.016326530612244896,0.02127659574468085,0.024390243902439025,0.0,0.011299435028248588,0.058823529411764705,0.013793103448275862,0.0101010101010101,0.012152777777777776,0.015909090909090907,0.011454753722794959,0.005640701674655436,0.004688065005412739,0.0365389495133215,0.0005639266355558104,0.0005639266353849642,0.004688064873948013,0
0.010309278350515462,0.018465909090909092,0.01768707482993197,0.02127659574468085,0.024390243902439025,0.0,0.011299435028248588,0.1764705882352941,0.022988505747126436,0.026936026936026935,0.027777777777777776,0.02954545454545454,0.027491408934707907,0.011998043505789558,0.012953529747108913,0.14726303892007103,0.004155396175986011,0.004155396177583846,0.012953529425272114,0
0.005154639175257732,0.008522727272727272,0.008163265306122448,0.010638297872340425,0.012195121951219513,0.0,0.01694915254237288,0.058823529411764705,0.013793103448275862,0.0101010101010101,0.012152777777777776,0.015909090909090907,0.011454753722794959,0.005640701674655436,0.004688065005412739,0.0365389495133215,0.0005639266355558104,0.0005639266353849642,0.004688064873948013,0
0.003681885125184094,0.008522727272727272,0.008163265306122448,0.0,0.0,0.0,0.011299435028248588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.008836524300441826,0.015625,0.014965986394557821,0.0,0.0,0.0,0.022598870056497175,0.0,0.022988505747126436,0.037037037037037035,0.01909722222222222,0.022727272727272728,0.025200458190148912,0.009913862464925939,0.010932036695464156,0.002583562060390763,0.0006098281114157456,0.0006098281113257866,0.010932036565623894,0
0.004418262150220912,0.004261363636363637,0.004081632653061225,0.0425531914893617,0.04878048780487805,0.0,0.011299435028248588,0.058823529411764705,0.004597701149425287,0.003367003367003367,0.005208333333333333,0.006818181818181819,0.004581901489117983,0.0017598010581043775,0.0015520911743539013,0.047365304895204255,0.0002333527215969016,0.00023335272144379634,0.0015520909705277947,0
0.02503681885125184,0.024147727272727272,0.03809523809523809,0.031914893617021274,0.03658536585365854,0.0,0.03389830508474576,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.053019145802650956,0.04829545454545455,0.03809523809523809,0.06382978723404255,0.10975609756097561,0.05116279069767442,0.0903954802259887,0.058823529411764705,0.006896551724137931,0.003367003367003367,0.005208333333333333,0.00909090909090909,0.004581901489117983,0.0026052263010795254,0.0017573885966450913,0.028419182948490232,0.00019264942567502892,0.00019264942565361064,0.0017573884670195597,0
0.035346097201767304,0.02556818181818182,0.02040816326530612,0.031914893617021274,0.03658536585365854,0.05581395348837209,0.05084745762711865,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.02577319587628866,0.024147727272727272,0.02040816326530612,0.031914893617021274,0.03658536585365854,0.02558139534883721,0.05084745762711865,0.1176470588235294,0.020689655172413793,0.016835016835016835,0.01736111111111111,0.025,0.01718213058419244,0.009893130240756432,0.007923011477578094,0.06536412078152753,0.0013648624720430927,0.0013648624719467088,0.007923011192156524,0
0.012518409425625918,0.018465909090909092,0.019047619047619046,0.0,0.0,0.004651162790697674,0.022598870056497175,0.1176470588235294,0.006896551724137931,0.006734006734006733,0.006944444444444445,0.011363636363636362,0.006872852233676976,0.0033229368382310474,0.002661341956250606,0.07815275310834814,0.0005458306745048737,0.0005458306744132084,0.0026613419075115527,0
0.033873343151693665,0.017045454545454544,0.014965986394557821,0.0,0.0,0.05813953488372093,0.07344632768361582,0.058823529411764705,0.011494252873563218,0.0101010101010101,0.012152777777777776,0.013636363636363636,0.011454753722794959,0.004561692635598475,0.004422813280453087,0.047365304895204255,0.000624029180792008,0.0006240291807820908,0.004422813151521007,0
0.008100147275405006,0.008522727272727272,0.016326530612244896,0.0,0.0,0.0,0.011299435028248588,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.009572901325478646,0.008522727272727272,0.006802721088435373,0.0,0.0,0.01627906976744186,0.022598870056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.061119293078055956,0.08380681818181819,0.07755102040816327,0.13829787234042554,0.17073170731707318,0.020930232558139535,0.03389830508474576,0.3529411764705882,0.03908045977011494,0.03367003367003367,0.03298611111111111,0.05227272727272727,0.033218785796105384,0.02467413333260748,0.01846648668242225,0.1926189066571936,0.00741987508768322,0.007419875087509277,0.018466486570152124,0
0.016200294550810013,0.029829545454545452,0.028571428571428567,0.010638297872340425,0.012195121951219513,0.0,0.01694915254237288,0.4117647058823529,0.04597701149425287,0.03367003367003367,0.03472222222222222,0.061363636363636356,0.03436426116838488,0.030282802960507577,0.019961898376769757,0.19893428063943164,0.008242782428141115,0.008242782427458024,0.01996189827789696,0
0.02503681885125184,0.012784090909090908,0.010884353741496598,0.0,0.0,0.053488372093023255,0.03389830508474576,0.058823529411764705,0.004597701149425287,0.003367003367003367,0.003472222222222222,0.006818181818181819,0.0034364261168384883,0.0017598010581043775,0.0012500483967969249,0.028419182948490232,0.00014086649470195395,0.0001408664945729374,0.0012500482059005114,0
0.06701030927835051,0.04119318181818182,0.04217687074829932,0.05319148936170213,0.06097560975609756,0.10930232558139535,0.06214689265536723,0.5882352941176471,0.052873563218390804,0.05387205387205387,0.05034722222222222,0.075,0.051546391752577324,0.038581538209032706,0.031099701254195596,0.3623445825932505,0.021992375954286814,0.021992375953173667,0.031099701028137725,0
0.07290132547864507,0.03267045454545455,0.03265306122448979,0.0425531914893617,0.03658536585365854,0.13488372093023254,0.096045197740113,0.47058823529411764,0.0367816091954023,0.04377104377104377,0.03645833333333333,0.05454545454545454,0.038946162657502864,0.025535436474290702,0.021751893917167774,0.3025807125825933,0.01307053498926777,0.013070534988447848,0.021751893935835143,0
0.04639175257731959,0.052556818181818184,0.04897959183673469,0.010638297872340425,0.012195121951219513,0.04883720930232558,0.04519774011299435,0.1764705882352941,0.03218390804597701,0.030303030303030304,0.026041666666666664,0.038636363636363635,0.027491408934707907,0.017351682242467588,0.01410696820477608,0.09283599761278863,0.0031150790445900116,0.0031150790453634775,0.014106968169421401,0
0.03313696612665685,0.03267045454545455,0.028571428571428567,0.0,0.0,0.03953488372093023,0.05649717514124294,0.1764705882352941,0.016091954022988506,0.0101010101010101,0.012152777777777776,0.022727272727272728,0.011454753722794959,0.008336724163454481,0.00533593560418934,0.0852575488454707,0.00112908255150575,0.0011290825514030797,0.005335935474193995,0
0.05154639175257732,0.0625,0.06394557823129252,0.06382978723404255,0.07317073170731708,0.01627906976744186,0.07344632768361582,0.1176470588235294,0.02528735632183908,0.020202020202020204,0.01909722222222222,0.02954545454545454,0.019473081328751436,0.012446322112033222,0.009395996413925235,0.056838365896980464,0.0014650928162302551,0.0014650928158975534,0.009395996114577785,0
0.030927835051546393,0.02556818181818182,0.02312925170068027,0.02127659574468085,0.024390243902439025,0.044186046511627906,0.03954802259887005,0.1764705882352941,0.013793103448275862,0.0101010101010101,0.010416666666666664,0.020454545454545454,0.010309278350515464,0.007203837455303151,0.004689970430122776,0.0852575488454707,0.0009972184884435669,0.0009972184884701535,0.004689970456058666,0
0.030927835051546393,0.014204545454545452,0.014965986394557821,0.0,0.0,0.06279069767441861,0.03954802259887005,0.23529411764705882,0.016091954022988506,0.013468013468013467,0.015625,0.025,0.014891179839633449,0.009277117192442988,0.006960284775393851,0.14920071047957373,0.002289763706967884,0.0022897637067633863,0.00696028480712371,0
0.009572901325478646,0.012784090909090908,0.010884353741496598,0.0,0.0,0.009302325581395349,0.022598870056497175,0.058823529411764705,0.004597701149425287,0.006734006734006733,0.008680555555555556,0.006818181818181819,0.008018327605956471,0.0017598010581043775,0.002458219504423176,0.0852575488454707,0.0005416401443587734,0.0005416401442669964,0.0024582192644096446,0
0.03460972017673049,0.008522727272727272,0.009523809523809523,0.0,0.0,0.07906976744186046,0.05084745762711865,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.036818851251840944,0.03977272727272728,0.03537414965986394,0.0,0.0,0.04186046511627907,0.05084745762711865,0.1176470588235294,0.013793103448275862,0.0101010101010101,0.010416666666666664,0.01818181818181818,0.010309278350515464,0.006358412214412185,0.004493215237206418,0.056838365896980464,0.0007144711050855182,0.0007144711050249034,0.004493215103089344,0
0.008836524300441826,0.015625,0.014965986394557821,0.0,0.0,0.0,0.022598870056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.017673048600883652,0.029829545454545452,0.028571428571428567,0.0,0.0,0.0,0.03389830508474576,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.022091310751104563,0.036931818181818184,0.03537414965986394,0.0,0.0,0.0,0.03954802259887005,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.027982326951399114,0.04687500000000001,0.04625850340136054,0.0,0.0,0.0,0.03954802259887005,0.058823529411764705,0.05747126436781609,0.0404040404040404,0.043402777777777776,0.05909090909090908,0.042382588774341354,0.03235988913648094,0.024128637298438338,0.028419182948490232,0.0024760261966329496,0.002476026194999479,0.02412863717463303,0
0.0,0.001420454545454545,0.0013605442176870745,0.010638297872340425,0.012195121951219513,0.0,0.005649717514124294,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.0,0.001420454545454545,0.0013605442176870745,0.010638297872340425,0.012195121951219513,0.0,0.005649717514124294,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
